Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
151767799047,151.7678,70.335480,-105.206413,-0.054147,0.610865,10
151817799048,151.8178,70.323639,-105.201675,-0.051251,0.610865,10
151867799049,151.8678,70.311363,-105.196815,-0.048110,0.610865,10
151917799049,151.9178,70.299591,-105.191879,-0.045048,0.610865,10
151967799050,151.9678,70.287819,-105.187187,-0.042149,0.610865,10
152017799051,152.0178,70.272354,-105.181534,-0.038296,0.610865,10
152067799052,152.0678,70.256363,-105.175568,-0.034170,0.610865,10
152117799052,152.1178,70.240410,-105.169373,-0.030024,0.610865,10
152167799053,152.1678,70.224617,-105.163452,-0.026225,0.610865,10
152217799054,152.2178,70.208961,-105.157524,-0.022361,0.610865,10
152267799055,152.2678,70.192635,-105.152077,-0.018582,0.610865,10
152317799055,152.3178,70.175919,-105.145981,-0.014261,0.610865,10
152367799056,152.3678,70.159760,-105.140312,-0.010357,0.610865,10
152417799057,152.4178,70.142754,-105.134346,-0.005889,0.610865,10
152467799058,152.4678,70.125481,-105.128242,-0.001644,0.610865,10
152517799058,152.5178,70.123512,-105.127968,-0.001135,0.000000,10
152567799059,152.5678,70.123528,-105.127968,-0.001135,0.000000,11
152617799060,152.6178,70.123512,-105.127975,-0.001135,-0.610865,11
152667799061,152.6678,70.123497,-105.127998,-0.001136,-0.610865,11
152717799061,152.7178,70.123489,-105.127983,-0.001141,-0.610865,11
152767799062,152.7678,70.126228,-105.127556,-0.000853,-0.610865,11
152817799063,152.8178,70.128258,-105.127106,-0.000353,-0.610865,11
152867799064,152.8678,70.130768,-105.126427,0.000054,-0.610865,11
152917799064,152.9178,70.134369,-105.125381,0.001125,-0.610865,11
152967799065,152.9678,70.140587,-105.123322,0.002436,-0.610865,11
153017799066,153.0178,70.147270,-105.121063,0.004099,-0.610865,11
153067799067,153.0678,70.153534,-105.118950,0.005592,-0.610865,11
153117799067,153.1178,70.161995,-105.116005,0.007626,-0.610865,11
153167799068,153.1678,70.171577,-105.112762,0.010074,-0.610865,11
153217799069,153.2178,70.181007,-105.109383,0.012484,-0.610865,11
153267799070,153.2678,70.191086,-105.105713,0.014988,-0.610865,11
153317799070,153.3178,70.201637,-105.101875,0.017724,-0.610865,11
153367799071,153.3678,70.212769,-105.097939,0.020509,-0.610865,11
153417799072,153.4178,70.224609,-105.093681,0.023654,-0.610865,11
153467799073,153.4678,70.235992,-105.089363,0.026431,-0.610865,11
153517799073,153.5178,70.247833,-105.084991,0.029730,-0.610865,11
153567799074,153.5678,70.260651,-105.080391,0.032714,-0.610865,11
153617799075,153.6178,70.274391,-105.075386,0.036103,-0.610865,11
153667799076,153.6678,70.288139,-105.070152,0.039711,-0.610865,11
153717799076,153.7178,70.303864,-105.064278,0.043614,-0.610865,11
153767799077,153.7678,70.319397,-105.058189,0.047429,-0.610865,11
153817799078,153.8178,70.335938,-105.051720,0.051560,-0.610865,11
153867799079,153.8678,70.352661,-105.045044,0.055894,-0.610865,11
153917799079,153.9178,70.370255,-105.038101,0.060569,-0.610865,11
153967799080,153.9678,70.387100,-105.031197,0.064816,-0.610865,11
154017799081,154.0178,70.404594,-105.023979,0.069325,-0.610865,11
154067799082,154.0678,70.421852,-105.016823,0.073902,-0.610865,11
154117799082,154.1178,70.439850,-105.009369,0.078119,-0.610865,11
154167799083,154.1678,70.458542,-105.001167,0.083216,-0.610865,11
154217799084,154.2178,70.478615,-104.992432,0.088620,-0.610865,11
154267799085,154.2678,70.498451,-104.983543,0.094036,-0.610865,11
154317799085,154.3178,70.519310,-104.974174,0.099422,-0.610865,11
154367799086,154.3678,70.539894,-104.964638,0.104819,-0.610865,11
154417799087,154.4178,70.561333,-104.954712,0.110362,-0.610865,11
154467799087,154.4678,70.582352,-104.944931,0.115766,-0.610865,11
154517799088,154.5178,70.603691,-104.934799,0.121077,-0.610865,11
154567799089,154.5678,70.625481,-104.924225,0.126915,-0.610865,11
154617799090,154.6178,70.648361,-104.913193,0.132887,-0.610865,11
154667799090,154.6678,70.671013,-104.901932,0.138762,0.610865,11
154717799091,154.7178,70.695290,-104.891304,0.143816,0.610865,11
154767799092,154.7678,70.721191,-104.883286,0.146423,0.610865,11
154817799093,154.8178,70.748238,-104.878487,0.146559,0.610865,11
154867799093,154.8678,70.775993,-104.876236,0.144804,0.610865,11
154917799094,154.9178,70.802994,-104.875809,0.141988,0.610865,11
154967799095,154.9678,70.830246,-104.877228,0.137846,0.610865,11
155017799096,155.0178,70.857208,-104.880623,0.132620,0.610865,11
155067799096,155.0678,70.883659,-104.885406,0.126265,0.610865,11
155117799097,155.1178,70.909889,-104.890678,0.120046,0.610865,11
155167799098,155.1678,70.936157,-104.895866,0.113650,0.610865,11
155217799099,155.2178,70.963417,-104.901657,0.107174,0.610865,11
155267799099,155.2678,70.991058,-104.907677,0.100659,0.610865,11
155317799100,155.3178,71.019005,-104.914154,0.094032,0.610865,11
155367799101,155.3678,71.046852,-104.920456,0.087124,0.610865,11
155417799102,155.4178,71.075027,-104.927361,0.080580,0.610865,11
155467799102,155.4678,71.103668,-104.934532,0.073756,0.610865,11
155517799103,155.5178,71.132797,-104.941925,0.066756,0.610865,11
155567799104,155.5678,71.161995,-104.949516,0.059908,0.000000,11
155617799105,155.6178,71.169441,-104.951767,0.057737,0.000000,11
155667799105,155.6678,71.169395,-104.951752,0.057738,0.000000,11
155717799106,155.7178,71.169418,-104.951767,0.057738,0.000000,12
155767799107,155.7678,71.169449,-104.951744,0.057737,-0.610865,12
155817799108,155.8178,71.169479,-104.951736,0.057738,-0.610865,12
155867799108,155.8678,71.169510,-104.951736,0.057738,-0.610865,12
155917799109,155.9178,71.166168,-104.952332,0.057443,-0.610865,12
155967799110,155.9678,71.163208,-104.953285,0.056838,-0.610865,12
156017799111,156.0178,71.160583,-104.954109,0.056397,-0.610865,12
156067799111,156.0678,71.158218,-104.955238,0.055666,-0.610865,12
156117799112,156.1178,71.155952,-104.956062,0.055249,-0.610865,12
156167799113,156.1678,71.153824,-104.957100,0.054570,-0.610865,12
156217799114,156.2178,71.151749,-104.957832,0.054199,-0.610865,12
156267799114,156.2678,71.149780,-104.958794,0.053558,-0.610865,12
156317799115,156.3178,71.147827,-104.959450,0.053217,-0.610865,12
156367799116,156.3678,71.145943,-104.960381,0.052594,-0.610865,12
156417799117,156.4178,71.144028,-104.961029,0.052258,-0.610865,12
156467799117,156.4678,71.142120,-104.961960,0.051629,-0.610865,12
156517799118,156.5178,71.140152,-104.962616,0.051282,-0.610865,12
156567799119,156.5678,71.138184,-104.963531,0.050640,-0.610865,12
156617799120,156.6178,71.136154,-104.964218,0.050279,-0.610865,12
156667799120,156.6678,71.134132,-104.965172,0.049622,-0.610865,12
156717799121,156.7178,71.132042,-104.965866,0.049245,-0.610865,12
156767799122,156.7678,71.129951,-104.966843,0.048572,-0.610865,12
156817799123,156.8178,71.127800,-104.967583,0.048180,-0.610865,12
156867799123,156.8678,71.125641,-104.968582,0.047491,-0.610865,12
156917799124,156.9178,71.123421,-104.969315,0.047084,-0.610865,12
156967799125,156.9678,71.121208,-104.970337,0.046382,-0.610865,12
157017799125,157.0178,71.118935,-104.971107,0.045961,-0.610865,12
157067799126,157.0678,71.116661,-104.972153,0.045244,-0.610865,12
157117799127,157.1178,71.114334,-104.972931,0.044810,-0.610865,12
157167799128,157.1678,71.112015,-104.973961,0.044082,-0.610865,12
157217799128,157.2178,71.109642,-104.974770,0.043636,-0.610865,12
157267799129,157.2678,71.107277,-104.975861,0.042897,-0.610865,12
157317799130,157.3178,71.104858,-104.976669,0.042440,-0.610865,12
157367799131,157.3678,71.102448,-104.977753,0.041690,-0.610865,12
157417799131,157.4178,71.099983,-104.978554,0.041221,-0.610865,12
157467799132,157.4678,71.097519,-104.979668,0.040455,-0.610865,12
157517799133,157.5178,71.094986,-104.980515,0.039970,-0.610865,12
157567799134,157.5678,71.092453,-104.981636,0.039188,-0.610865,12
157617799134,157.6178,71.089836,-104.982506,0.038679,-0.610865,12
157667799135,157.6678,71.087227,-104.983673,0.037879,-0.610865,12
157717799136,157.7178,71.084572,-104.984558,0.037360,-0.610865,12
157767799137,157.7678,71.079697,-104.986023,0.035749,-0.610865,12
157817799137,157.8178,71.073204,-104.988472,0.034068,-0.610865,12
157867799138,157.8678,71.066505,-104.990761,0.032373,-0.610865,12
157917799139,157.9178,71.058067,-104.993980,0.030215,-0.610865,12
157967799140,157.9678,71.046928,-104.998047,0.027097,-0.610865,12
158017799140,158.0178,71.036263,-105.001923,0.024417,-0.610865,12
158067799141,158.0678,71.026039,-105.005684,0.021938,-0.610865,12
158117799142,158.1178,71.015121,-105.009636,0.019124,-0.610865,12
158167799143,158.1678,71.003746,-105.013809,0.016442,-0.610865,12
158217799143,158.2178,70.992905,-105.017509,0.013598,-0.610865,12
158267799144,158.2678,70.982506,-105.021248,0.011146,-0.610865,12
158317799145,158.3178,70.970131,-105.025566,0.008226,-0.610865,12
158367799146,158.3678,70.954765,-105.030815,0.004199,-0.610865,12
158417799146,158.4178,70.939247,-105.035896,0.000207,-0.610865,12
158467799147,158.4678,70.924942,-105.040848,-0.003466,-0.610865,12
158517799148,158.5178,70.906929,-105.046600,-0.007726,-0.610865,12
158567799149,158.5678,70.889397,-105.052635,-0.012024,-0.610865,12
158617799149,158.6178,70.871887,-105.058289,-0.016238,-0.610865,12
158667799150,158.6678,70.853195,-105.064171,-0.020746,-0.610865,12
158717799151,158.7178,70.834282,-105.069809,-0.025379,-0.610865,12
158767799152,158.7678,70.816902,-105.075233,-0.029713,-0.610865,12
158817799152,158.8178,70.800194,-105.080261,-0.033740,-0.610865,12
158867799153,158.8678,70.780418,-105.085968,-0.038521,-0.610865,12
158917799154,158.9178,70.759941,-105.091866,-0.043420,-0.610865,12
158967799155,158.9678,70.739967,-105.097656,-0.048350,-0.610865,12
159017799155,159.0178,70.721085,-105.102791,-0.053048,-0.610865,12
159067799156,159.0678,70.703926,-105.107674,-0.057098,-0.610865,12
159117799157,159.1178,70.685097,-105.112823,-0.061502,-0.610865,12
159167799158,159.1678,70.664230,-105.118378,-0.066369,-0.610865,12
159217799158,159.2178,70.644218,-105.123901,-0.071362,-0.610865,12
159267799159,159.2678,70.624725,-105.129028,-0.075943,-0.610865,12
159317799160,159.3178,70.605804,-105.134079,-0.080609,-0.610865,12
159367799161,159.3678,70.587250,-105.138832,-0.085083,-0.610865,12
159417799161,159.4178,70.569145,-105.143425,-0.089656,-0.610865,12
159467799162,159.4678,70.550934,-105.147896,-0.093951,-0.610865,12
159517799163,159.5178,70.533081,-105.152519,-0.098252,-0.610865,12
159567799163,159.5678,70.515808,-105.156395,-0.102560,-0.610865,12
159617799164,159.6178,70.497780,-105.160553,-0.106552,0.610865,12
159667799165,159.6678,70.477303,-105.163864,-0.110496,0.610865,12
159717799166,159.7178,70.453957,-105.164734,-0.112559,0.610865,12
159767799166,159.7678,70.431847,-105.163155,-0.112708,0.610865,12
159817799167,159.8178,70.411270,-105.159775,-0.111430,0.610865,12
159867799168,159.8678,70.390091,-105.154701,-0.109236,0.610865,12
159917799169,159.9178,70.371216,-105.149170,-0.106155,0.610865,12
159967799169,159.9678,70.352226,-105.141846,-0.102084,0.610865,12
160017799170,160.0178,70.333160,-105.133354,-0.097414,0.610865,12
160067799171,160.0678,70.315079,-105.125137,-0.092601,0.610865,12
160117799172,160.1178,70.297188,-105.117188,-0.088234,0.610865,12
160167799172,160.1678,70.278931,-105.109337,-0.083525,0.610865,12
160217799173,160.2178,70.260857,-105.101387,-0.079057,0.610865,12
160267799174,160.2678,70.243202,-105.093552,-0.074358,0.610865,12
160317799175,160.3178,70.225601,-105.085976,-0.069986,0.610865,12
160367799175,160.3678,70.207047,-105.078209,-0.065212,0.610865,12
160417799176,160.4178,70.189003,-105.070847,-0.060563,0.610865,12
160467799177,160.4678,70.171432,-105.063568,-0.056367,0.610865,12
160517799178,160.5178,70.154114,-105.056747,-0.051787,0.610865,12
160567799178,160.5678,70.137115,-105.049911,-0.047696,0.610865,12
160617799179,160.6178,70.119377,-105.043091,-0.043086,0.610865,12
160667799180,160.6678,70.102379,-105.036522,-0.038881,0.610865,12
160717799181,160.7178,70.085686,-105.030121,-0.034678,0.610865,12
160767799181,160.7678,70.068985,-105.023735,-0.030487,0.610865,12
160817799182,160.8178,70.052452,-105.017555,-0.026060,0.610865,12
160867799183,160.8678,70.036629,-105.011627,-0.022356,0.610865,12
160917799184,160.9178,70.019630,-105.005684,-0.018005,0.610865,12
160967799184,160.9678,70.003899,-105.000069,-0.013966,0.610865,12
161017799185,161.0178,69.985863,-104.993828,-0.009590,0.610865,12
161067799186,161.0678,69.967636,-104.987305,-0.004867,0.610865,12
161117799187,161.1178,69.950073,-104.981178,-0.000804,0.610865,12
161167799187,161.1678,69.932854,-104.975342,0.003617,0.000000,12
161217799188,161.2178,69.931023,-104.974625,0.003848,0.000000,12
161267799189,161.2678,69.931038,-104.974625,0.003848,0.000000,12
161317799190,161.3178,69.931023,-104.974640,0.003848,0.000000,12
161367799190,161.3678,69.931007,-104.974655,0.003848,0.000000,12
161417799191,161.4178,69.930984,-104.974663,0.003848,0.000000,12
161467799192,161.4678,69.930969,-104.974648,0.003848,0.000000,12
161517799193,161.5178,69.930954,-104.974640,0.003848,0.000000,12
161567799193,161.5678,69.930954,-104.974617,0.003848,0.000000,12
161617799194,161.6178,69.930946,-104.974617,0.003848,0.000000,12
161667799195,161.6678,69.930939,-104.974609,0.003848,0.000000,12
161717799196,161.7178,69.930939,-104.974609,0.003848,0.000000,12
161767799196,161.7678,69.930939,-104.974594,0.003848,0.000000,12
161817799197,161.8178,69.930931,-104.974594,0.003848,0.000000,12
161867799198,161.8678,69.930931,-104.974594,0.003848,0.000000,12
161917799199,161.9178,69.930923,-104.974594,0.003848,0.000000,12
161967799199,161.9678,69.930923,-104.974586,0.003848,0.000000,12
162017799200,162.0178,69.930923,-104.974586,0.003848,0.000000,12
162067799201,162.0678,69.930923,-104.974586,0.003848,0.000000,12
162117799201,162.1178,69.930923,-104.974586,0.003848,0.000000,12
162167799202,162.1678,69.930923,-104.974586,0.003848,0.000000,12
162217799203,162.2178,69.930923,-104.974586,0.003848,0.000000,12
162267799204,162.2678,69.930923,-104.974586,0.003848,0.000000,12
162317799204,162.3178,69.930923,-104.974586,0.003848,0.000000,12
162367799205,162.3678,69.930923,-104.974586,0.003848,0.000000,12
162417799206,162.4178,69.930923,-104.974586,0.003848,0.000000,12
162467799207,162.4678,69.930923,-104.974586,0.003848,0.000000,12
162517799207,162.5178,69.930923,-104.974586,0.003848,0.000000,12
162567799208,162.5678,69.930923,-104.974586,0.003848,0.000000,12
162617799209,162.6178,69.930923,-104.974586,0.003848,0.000000,12
162667799210,162.6678,69.930923,-104.974586,0.003848,0.000000,12
162717799210,162.7178,69.930923,-104.974586,0.003848,0.000000,12
162767799211,162.7678,69.930923,-104.974586,0.003848,0.000000,12
162817799212,162.8178,69.930923,-104.974586,0.003848,0.000000,12
162867799213,162.8678,69.930923,-104.974586,0.003848,0.000000,12
162917799213,162.9178,69.930923,-104.974586,0.003848,0.000000,12
162967799214,162.9678,69.930923,-104.974586,0.003848,0.000000,12
163017799215,163.0178,69.930923,-104.974586,0.003848,0.000000,12
163067799216,163.0678,69.930923,-104.974586,0.003848,0.000000,12
163117799216,163.1178,69.930923,-104.974586,0.003848,0.000000,12
163167799217,163.1678,69.930923,-104.974586,0.003848,0.000000,12
163217799218,163.2178,69.930923,-104.974586,0.003848,0.000000,12
163267799219,163.2678,69.930923,-104.974586,0.003848,0.000000,12
163317799219,163.3178,69.930923,-104.974586,0.003848,0.000000,12
163367799220,163.3678,69.930923,-104.974586,0.003848,0.000000,12
163417799221,163.4178,69.930923,-104.974586,0.003848,0.000000,12
163467799222,163.4678,69.930923,-104.974586,0.003848,0.000000,12
163517799222,163.5178,69.930923,-104.974586,0.003848,0.000000,12
163567799223,163.5678,69.930923,-104.974586,0.003848,0.000000,12
163617799224,163.6178,69.930923,-104.974586,0.003848,0.000000,12
163667799225,163.6678,69.930923,-104.974586,0.003848,0.000000,12
163717799225,163.7178,69.930923,-104.974586,0.003848,0.000000,12
163767799226,163.7678,69.930923,-104.974586,0.003848,0.000000,12
163817799227,163.8178,69.930923,-104.974586,0.003848,0.000000,12
163867799228,163.8678,69.930923,-104.974586,0.003848,0.000000,12
163917799228,163.9178,69.930923,-104.974586,0.003848,0.000000,12
163967799229,163.9678,69.930923,-104.974586,0.003848,0.000000,12
164017799230,164.0178,69.930923,-104.974586,0.003848,0.000000,12
164067799231,164.0678,69.930923,-104.974586,0.003848,0.000000,12
164117799231,164.1178,69.930923,-104.974586,0.003848,0.000000,12
164167799232,164.1678,69.930923,-104.974586,0.003848,0.000000,12
164217799233,164.2178,69.930923,-104.974586,0.003848,0.000000,12
164267799234,164.2678,69.930923,-104.974586,0.003848,0.000000,12
164317799234,164.3178,69.930923,-104.974586,0.003848,0.000000,12
164367799235,164.3678,69.930923,-104.974586,0.003848,0.000000,12
164417799236,164.4178,69.930923,-104.974586,0.003848,0.000000,12
164467799236,164.4678,69.930923,-104.974586,0.003848,0.000000,12
164517799237,164.5178,69.930923,-104.974586,0.003848,0.000000,12
164567799238,164.5678,69.930923,-104.974586,0.003848,0.000000,12
164617799239,164.6178,69.930923,-104.974586,0.003848,0.000000,12
164667799239,164.6678,69.930923,-104.974586,0.003848,0.000000,12
164717799240,164.7178,69.930923,-104.974586,0.003848,0.000000,12
164767799241,164.7678,69.930923,-104.974586,0.003848,0.000000,12
164817799242,164.8178,69.930923,-104.974586,0.003848,0.000000,12
164867799242,164.8678,69.930923,-104.974586,0.003848,0.000000,12
164917799243,164.9178,69.930923,-104.974586,0.003848,0.000000,12
164967799244,164.9678,69.930923,-104.974586,0.003848,0.000000,12
165017799245,165.0178,69.930923,-104.974586,0.003848,0.000000,12
165067799245,165.0678,69.930923,-104.974586,0.003848,0.000000,12
165117799246,165.1178,69.930923,-104.974586,0.003848,0.000000,12
165167799247,165.1678,69.930923,-104.974586,0.003848,0.000000,12
165217799248,165.2178,69.930923,-104.974586,0.003848,0.000000,12
165267799248,165.2678,69.930923,-104.974586,0.003848,0.000000,12
165317799249,165.3178,69.930923,-104.974586,0.003848,0.000000,12
165367799250,165.3678,69.930923,-104.974586,0.003848,0.000000,12
165417799251,165.4178,69.930923,-104.974586,0.003848,0.000000,12
165467799251,165.4678,69.930923,-104.974586,0.003848,0.000000,12
165517799252,165.5178,69.930923,-104.974586,0.003848,0.000000,12
165567799253,165.5678,69.930923,-104.974586,0.003848,0.000000,12
165617799254,165.6178,69.930923,-104.974586,0.003848,0.000000,12
165667799254,165.6678,69.930923,-104.974586,0.003848,0.000000,12
165717799255,165.7178,69.930923,-104.974586,0.003848,0.000000,12
165767799256,165.7678,69.930923,-104.974586,0.003848,0.000000,12
165817799257,165.8178,69.930923,-104.974586,0.003848,0.000000,12
165867799257,165.8678,69.930923,-104.974586,0.003848,0.000000,12
165917799258,165.9178,69.930923,-104.974586,0.003848,0.000000,12
165967799259,165.9678,69.930923,-104.974586,0.003848,0.000000,12
166017799260,166.0178,69.930923,-104.974586,0.003848,0.000000,12
166067799260,166.0678,69.930923,-104.974586,0.003848,0.000000,12
166117799261,166.1178,69.930923,-104.974586,0.003848,0.000000,12
166167799262,166.1678,69.930923,-104.974586,0.003848,0.000000,12
166217799263,166.2178,69.930923,-104.974586,0.003848,0.000000,12
166267799263,166.2678,69.930923,-104.974586,0.003848,0.000000,12
166317799264,166.3178,69.930923,-104.974586,0.003848,0.000000,12
166367799265,166.3678,69.930923,-104.974586,0.003848,0.000000,12
166417799266,166.4178,69.930923,-104.974586,0.003848,0.000000,12
166467799266,166.4678,69.930923,-104.974586,0.003848,0.000000,12
166517799267,166.5178,69.930923,-104.974586,0.003848,0.000000,12
166567799268,166.5678,69.930923,-104.974586,0.003848,0.000000,12
166617799269,166.6178,69.930923,-104.974586,0.003848,0.000000,12
166667799269,166.6678,69.930923,-104.974586,0.003848,0.000000,12
166717799270,166.7178,69.930923,-104.974586,0.003848,0.000000,12
166767799271,166.7678,69.930923,-104.974586,0.003848,0.000000,12
166817799272,166.8178,69.930923,-104.974586,0.003848,0.000000,12
166867799272,166.8678,69.930923,-104.974586,0.003848,0.000000,12
166917799273,166.9178,69.930923,-104.974586,0.003848,0.000000,12
166967799274,166.9678,69.930923,-104.974586,0.003848,0.000000,12
